StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-24T22:45+00:00Z,2022-10-24T23:00+00:00Z,10YNL----------L,MAW,B20,2345
2022-10-24T23:00+00:00Z,2022-10-24T23:15+00:00Z,10YNL----------L,MAW,B20,2197
2022-10-24T23:15+00:00Z,2022-10-24T23:30+00:00Z,10YNL----------L,MAW,B20,2195
2022-10-24T23:30+00:00Z,2022-10-24T23:45+00:00Z,10YNL----------L,MAW,B20,2211
2022-10-24T23:45+00:00Z,2022-10-25T00:00+00:00Z,10YNL----------L,MAW,B20,2271
2022-10-25T00:00+00:00Z,2022-10-25T00:15+00:00Z,10YNL----------L,MAW,B20,2250
2022-10-25T00:15+00:00Z,2022-10-25T00:30+00:00Z,10YNL----------L,MAW,B20,2256
2022-10-25T00:30+00:00Z,2022-10-25T00:45+00:00Z,10YNL----------L,MAW,B20,2228
2022-10-25T00:45+00:00Z,2022-10-25T01:00+00:00Z,10YNL----------L,MAW,B20,2231
2022-10-25T01:00+00:00Z,2022-10-25T01:15+00:00Z,10YNL----------L,MAW,B20,2102
2022-10-25T01:15+00:00Z,2022-10-25T01:30+00:00Z,10YNL----------L,MAW,B20,2064
2022-10-25T01:30+00:00Z,2022-10-25T01:45+00:00Z,10YNL----------L,MAW,B20,2067
2022-10-25T01:45+00:00Z,2022-10-25T02:00+00:00Z,10YNL----------L,MAW,B20,2118
2022-10-25T02:00+00:00Z,2022-10-25T02:15+00:00Z,10YNL----------L,MAW,B20,2093
2022-10-25T02:15+00:00Z,2022-10-25T02:30+00:00Z,10YNL----------L,MAW,B20,2012
2022-10-25T02:30+00:00Z,2022-10-25T02:45+00:00Z,10YNL----------L,MAW,B20,2008
2022-10-25T02:45+00:00Z,2022-10-25T03:00+00:00Z,10YNL----------L,MAW,B20,2088
2022-10-25T03:00+00:00Z,2022-10-25T03:15+00:00Z,10YNL----------L,MAW,B20,2099
2022-10-25T03:15+00:00Z,2022-10-25T03:30+00:00Z,10YNL----------L,MAW,B20,1978
2022-10-25T03:30+00:00Z,2022-10-25T03:45+00:00Z,10YNL----------L,MAW,B20,2020
2022-10-25T03:45+00:00Z,2022-10-25T04:00+00:00Z,10YNL----------L,MAW,B20,2123
2022-10-25T04:00+00:00Z,2022-10-25T04:15+00:00Z,10YNL----------L,MAW,B20,2225
2022-10-25T04:15+00:00Z,2022-10-25T04:30+00:00Z,10YNL----------L,MAW,B20,2282
2022-10-25T04:30+00:00Z,2022-10-25T04:45+00:00Z,10YNL----------L,MAW,B20,2378
2022-10-25T04:45+00:00Z,2022-10-25T05:00+00:00Z,10YNL----------L,MAW,B20,2650
2022-10-25T05:00+00:00Z,2022-10-25T05:15+00:00Z,10YNL----------L,MAW,B20,2956
2022-10-25T05:15+00:00Z,2022-10-25T05:30+00:00Z,10YNL----------L,MAW,B20,3059
2022-10-25T05:30+00:00Z,2022-10-25T05:45+00:00Z,10YNL----------L,MAW,B20,3089
2022-10-25T05:45+00:00Z,2022-10-25T06:00+00:00Z,10YNL----------L,MAW,B20,3350
2022-10-25T06:00+00:00Z,2022-10-25T06:15+00:00Z,10YNL----------L,MAW,B20,3529
2022-10-25T06:15+00:00Z,2022-10-25T06:30+00:00Z,10YNL----------L,MAW,B20,3612
2022-10-25T06:30+00:00Z,2022-10-25T06:45+00:00Z,10YNL----------L,MAW,B20,3603
2022-10-25T06:45+00:00Z,2022-10-25T07:00+00:00Z,10YNL----------L,MAW,B20,3898
2022-10-25T07:00+00:00Z,2022-10-25T07:15+00:00Z,10YNL----------L,MAW,B20,4350
2022-10-25T07:15+00:00Z,2022-10-25T07:30+00:00Z,10YNL----------L,MAW,B20,4445
2022-10-25T07:30+00:00Z,2022-10-25T07:45+00:00Z,10YNL----------L,MAW,B20,4368
2022-10-25T07:45+00:00Z,2022-10-25T08:00+00:00Z,10YNL----------L,MAW,B20,4208
2022-10-25T08:00+00:00Z,2022-10-25T08:15+00:00Z,10YNL----------L,MAW,B20,4339
2022-10-25T08:15+00:00Z,2022-10-25T08:30+00:00Z,10YNL----------L,MAW,B20,4400
2022-10-25T08:30+00:00Z,2022-10-25T08:45+00:00Z,10YNL----------L,MAW,B20,4419
2022-10-25T08:45+00:00Z,2022-10-25T09:00+00:00Z,10YNL----------L,MAW,B20,4375
2022-10-25T09:00+00:00Z,2022-10-25T09:15+00:00Z,10YNL----------L,MAW,B20,4334
2022-10-25T09:15+00:00Z,2022-10-25T09:30+00:00Z,10YNL----------L,MAW,B20,4244
2022-10-25T09:30+00:00Z,2022-10-25T09:45+00:00Z,10YNL----------L,MAW,B20,4158
2022-10-25T09:45+00:00Z,2022-10-25T10:00+00:00Z,10YNL----------L,MAW,B20,4310
2022-10-25T10:00+00:00Z,2022-10-25T10:15+00:00Z,10YNL----------L,MAW,B20,4595
2022-10-25T10:15+00:00Z,2022-10-25T10:30+00:00Z,10YNL----------L,MAW,B20,4821
2022-10-25T10:30+00:00Z,2022-10-25T10:45+00:00Z,10YNL----------L,MAW,B20,4862
2022-10-25T10:45+00:00Z,2022-10-25T11:00+00:00Z,10YNL----------L,MAW,B20,4727
2022-10-25T11:00+00:00Z,2022-10-25T11:15+00:00Z,10YNL----------L,MAW,B20,4718
2022-10-25T11:15+00:00Z,2022-10-25T11:30+00:00Z,10YNL----------L,MAW,B20,4623
2022-10-25T11:30+00:00Z,2022-10-25T11:45+00:00Z,10YNL----------L,MAW,B20,4588
2022-10-25T11:45+00:00Z,2022-10-25T12:00+00:00Z,10YNL----------L,MAW,B20,4472
2022-10-25T12:00+00:00Z,2022-10-25T12:15+00:00Z,10YNL----------L,MAW,B20,4519
2022-10-25T12:15+00:00Z,2022-10-25T12:30+00:00Z,10YNL----------L,MAW,B20,4557
2022-10-25T12:30+00:00Z,2022-10-25T12:45+00:00Z,10YNL----------L,MAW,B20,4383
2022-10-25T12:45+00:00Z,2022-10-25T13:00+00:00Z,10YNL----------L,MAW,B20,4362
2022-10-25T13:00+00:00Z,2022-10-25T13:15+00:00Z,10YNL----------L,MAW,B20,4353
2022-10-25T13:15+00:00Z,2022-10-25T13:30+00:00Z,10YNL----------L,MAW,B20,4316
2022-10-25T13:30+00:00Z,2022-10-25T13:45+00:00Z,10YNL----------L,MAW,B20,4158
2022-10-25T13:45+00:00Z,2022-10-25T14:00+00:00Z,10YNL----------L,MAW,B20,3727
2022-10-25T14:00+00:00Z,2022-10-25T14:15+00:00Z,10YNL----------L,MAW,B20,3563
2022-10-25T14:15+00:00Z,2022-10-25T14:30+00:00Z,10YNL----------L,MAW,B20,3435
2022-10-25T14:30+00:00Z,2022-10-25T14:45+00:00Z,10YNL----------L,MAW,B20,3424
2022-10-25T14:45+00:00Z,2022-10-25T15:00+00:00Z,10YNL----------L,MAW,B20,3781
2022-10-25T15:00+00:00Z,2022-10-25T15:15+00:00Z,10YNL----------L,MAW,B20,3941
2022-10-25T15:15+00:00Z,2022-10-25T15:30+00:00Z,10YNL----------L,MAW,B20,4093
2022-10-25T15:30+00:00Z,2022-10-25T15:45+00:00Z,10YNL----------L,MAW,B20,4189
2022-10-25T15:45+00:00Z,2022-10-25T16:00+00:00Z,10YNL----------L,MAW,B20,4349
2022-10-25T16:00+00:00Z,2022-10-25T16:15+00:00Z,10YNL----------L,MAW,B20,4334
2022-10-25T16:15+00:00Z,2022-10-25T16:30+00:00Z,10YNL----------L,MAW,B20,4404
2022-10-25T16:30+00:00Z,2022-10-25T16:45+00:00Z,10YNL----------L,MAW,B20,4540
2022-10-25T16:45+00:00Z,2022-10-25T17:00+00:00Z,10YNL----------L,MAW,B20,4645
2022-10-25T17:00+00:00Z,2022-10-25T17:15+00:00Z,10YNL----------L,MAW,B20,4571
2022-10-25T17:15+00:00Z,2022-10-25T17:30+00:00Z,10YNL----------L,MAW,B20,4489
2022-10-25T17:30+00:00Z,2022-10-25T17:45+00:00Z,10YNL----------L,MAW,B20,4491
2022-10-25T17:45+00:00Z,2022-10-25T18:00+00:00Z,10YNL----------L,MAW,B20,4372
2022-10-25T18:00+00:00Z,2022-10-25T18:15+00:00Z,10YNL----------L,MAW,B20,4451
2022-10-25T18:15+00:00Z,2022-10-25T18:30+00:00Z,10YNL----------L,MAW,B20,4477
2022-10-25T18:30+00:00Z,2022-10-25T18:45+00:00Z,10YNL----------L,MAW,B20,4481
2022-10-25T18:45+00:00Z,2022-10-25T19:00+00:00Z,10YNL----------L,MAW,B20,4211
2022-10-25T19:00+00:00Z,2022-10-25T19:15+00:00Z,10YNL----------L,MAW,B20,4192
2022-10-25T19:15+00:00Z,2022-10-25T19:30+00:00Z,10YNL----------L,MAW,B20,4284
2022-10-25T19:30+00:00Z,2022-10-25T19:45+00:00Z,10YNL----------L,MAW,B20,4178
2022-10-25T19:45+00:00Z,2022-10-25T20:00+00:00Z,10YNL----------L,MAW,B20,3805
2022-10-25T20:00+00:00Z,2022-10-25T20:15+00:00Z,10YNL----------L,MAW,B20,3620
2022-10-25T20:15+00:00Z,2022-10-25T20:30+00:00Z,10YNL----------L,MAW,B20,3521
2022-10-25T20:30+00:00Z,2022-10-25T20:45+00:00Z,10YNL----------L,MAW,B20,3542
2022-10-25T20:45+00:00Z,2022-10-25T21:00+00:00Z,10YNL----------L,MAW,B20,3477
2022-10-25T21:00+00:00Z,2022-10-25T21:15+00:00Z,10YNL----------L,MAW,B20,3370
2022-10-25T21:15+00:00Z,2022-10-25T21:30+00:00Z,10YNL----------L,MAW,B20,3354
2022-10-25T21:30+00:00Z,2022-10-25T21:45+00:00Z,10YNL----------L,MAW,B20,3269
2022-10-25T21:45+00:00Z,2022-10-25T22:00+00:00Z,10YNL----------L,MAW,B20,2909
2022-10-25T22:00+00:00Z,2022-10-25T22:15+00:00Z,10YNL----------L,MAW,B20,2660
2022-10-25T22:15+00:00Z,2022-10-25T22:30+00:00Z,10YNL----------L,MAW,B20,2555
2022-10-25T22:30+00:00Z,2022-10-25T22:45+00:00Z,10YNL----------L,MAW,B20,2560
2022-10-25T22:45+00:00Z,2022-10-25T23:00+00:00Z,10YNL----------L,MAW,B20,2509
2022-10-25T23:00+00:00Z,2022-10-25T23:15+00:00Z,10YNL----------L,MAW,B20,2494
2022-10-25T23:15+00:00Z,2022-10-25T23:30+00:00Z,10YNL----------L,MAW,B20,2424
2022-10-25T23:30+00:00Z,2022-10-25T23:45+00:00Z,10YNL----------L,MAW,B20,2433
2022-10-25T23:45+00:00Z,2022-10-26T00:00+00:00Z,10YNL----------L,MAW,B20,2345
2022-10-26T00:00+00:00Z,2022-10-26T00:15+00:00Z,10YNL----------L,MAW,B20,2364
2022-10-26T00:15+00:00Z,2022-10-26T00:30+00:00Z,10YNL----------L,MAW,B20,2349
2022-10-26T00:30+00:00Z,2022-10-26T00:45+00:00Z,10YNL----------L,MAW,B20,2327
2022-10-26T00:45+00:00Z,2022-10-26T01:00+00:00Z,10YNL----------L,MAW,B20,2309
2022-10-26T01:00+00:00Z,2022-10-26T01:15+00:00Z,10YNL----------L,MAW,B20,2284
2022-10-26T01:15+00:00Z,2022-10-26T01:30+00:00Z,10YNL----------L,MAW,B20,2295
2022-10-26T01:30+00:00Z,2022-10-26T01:45+00:00Z,10YNL----------L,MAW,B20,2296
2022-10-26T01:45+00:00Z,2022-10-26T02:00+00:00Z,10YNL----------L,MAW,B20,2317
2022-10-26T02:00+00:00Z,2022-10-26T02:15+00:00Z,10YNL----------L,MAW,B20,2378
2022-10-26T02:15+00:00Z,2022-10-26T02:30+00:00Z,10YNL----------L,MAW,B20,2484
2022-10-26T02:30+00:00Z,2022-10-26T02:45+00:00Z,10YNL----------L,MAW,B20,2569
2022-10-26T02:45+00:00Z,2022-10-26T03:00+00:00Z,10YNL----------L,MAW,B20,2618
2022-10-26T03:00+00:00Z,2022-10-26T03:15+00:00Z,10YNL----------L,MAW,B20,2678
2022-10-26T03:15+00:00Z,2022-10-26T03:30+00:00Z,10YNL----------L,MAW,B20,2689
2022-10-26T03:30+00:00Z,2022-10-26T03:45+00:00Z,10YNL----------L,MAW,B20,2631
2022-10-26T03:45+00:00Z,2022-10-26T04:00+00:00Z,10YNL----------L,MAW,B20,2661
2022-10-26T04:00+00:00Z,2022-10-26T04:15+00:00Z,10YNL----------L,MAW,B20,2705
2022-10-26T04:15+00:00Z,2022-10-26T04:30+00:00Z,10YNL----------L,MAW,B20,2731
2022-10-26T04:30+00:00Z,2022-10-26T04:45+00:00Z,10YNL----------L,MAW,B20,2868
2022-10-26T04:45+00:00Z,2022-10-26T05:00+00:00Z,10YNL----------L,MAW,B20,3144
2022-10-26T05:00+00:00Z,2022-10-26T05:15+00:00Z,10YNL----------L,MAW,B20,3202
2022-10-26T05:15+00:00Z,2022-10-26T05:30+00:00Z,10YNL----------L,MAW,B20,3234
2022-10-26T05:30+00:00Z,2022-10-26T05:45+00:00Z,10YNL----------L,MAW,B20,3338
2022-10-26T05:45+00:00Z,2022-10-26T06:00+00:00Z,10YNL----------L,MAW,B20,3469
2022-10-26T06:00+00:00Z,2022-10-26T06:15+00:00Z,10YNL----------L,MAW,B20,3607
2022-10-26T06:15+00:00Z,2022-10-26T06:30+00:00Z,10YNL----------L,MAW,B20,3568
2022-10-26T06:30+00:00Z,2022-10-26T06:45+00:00Z,10YNL----------L,MAW,B20,3637
2022-10-26T06:45+00:00Z,2022-10-26T07:00+00:00Z,10YNL----------L,MAW,B20,3817
2022-10-26T07:00+00:00Z,2022-10-26T07:15+00:00Z,10YNL----------L,MAW,B20,3863
2022-10-26T07:15+00:00Z,2022-10-26T07:30+00:00Z,10YNL----------L,MAW,B20,3912
2022-10-26T07:30+00:00Z,2022-10-26T07:45+00:00Z,10YNL----------L,MAW,B20,3936
2022-10-26T07:45+00:00Z,2022-10-26T08:00+00:00Z,10YNL----------L,MAW,B20,4164
2022-10-26T08:00+00:00Z,2022-10-26T08:15+00:00Z,10YNL----------L,MAW,B20,4245
2022-10-26T08:15+00:00Z,2022-10-26T08:30+00:00Z,10YNL----------L,MAW,B20,4390
2022-10-26T08:30+00:00Z,2022-10-26T08:45+00:00Z,10YNL----------L,MAW,B20,4376
2022-10-26T08:45+00:00Z,2022-10-26T09:00+00:00Z,10YNL----------L,MAW,B20,4248
2022-10-26T09:00+00:00Z,2022-10-26T09:15+00:00Z,10YNL----------L,MAW,B20,4407
2022-10-26T09:15+00:00Z,2022-10-26T09:30+00:00Z,10YNL----------L,MAW,B20,4610
2022-10-26T09:30+00:00Z,2022-10-26T09:45+00:00Z,10YNL----------L,MAW,B20,4735
2022-10-26T09:45+00:00Z,2022-10-26T10:00+00:00Z,10YNL----------L,MAW,B20,4689
2022-10-26T10:00+00:00Z,2022-10-26T10:15+00:00Z,10YNL----------L,MAW,B20,4660
2022-10-26T10:15+00:00Z,2022-10-26T10:30+00:00Z,10YNL----------L,MAW,B20,4708
2022-10-26T10:30+00:00Z,2022-10-26T10:45+00:00Z,10YNL----------L,MAW,B20,4872
2022-10-26T10:45+00:00Z,2022-10-26T11:00+00:00Z,10YNL----------L,MAW,B20,4998
2022-10-26T11:00+00:00Z,2022-10-26T11:15+00:00Z,10YNL----------L,MAW,B20,4984
2022-10-26T11:15+00:00Z,2022-10-26T11:30+00:00Z,10YNL----------L,MAW,B20,4971
2022-10-26T11:30+00:00Z,2022-10-26T11:45+00:00Z,10YNL----------L,MAW,B20,4944
2022-10-26T11:45+00:00Z,2022-10-26T12:00+00:00Z,10YNL----------L,MAW,B20,4894
2022-10-26T12:00+00:00Z,2022-10-26T12:15+00:00Z,10YNL----------L,MAW,B20,4622
2022-10-26T12:15+00:00Z,2022-10-26T12:30+00:00Z,10YNL----------L,MAW,B20,4486
2022-10-26T12:30+00:00Z,2022-10-26T12:45+00:00Z,10YNL----------L,MAW,B20,4489
2022-10-26T12:45+00:00Z,2022-10-26T13:00+00:00Z,10YNL----------L,MAW,B20,4389
2022-10-26T13:00+00:00Z,2022-10-26T13:15+00:00Z,10YNL----------L,MAW,B20,4289
2022-10-26T13:15+00:00Z,2022-10-26T13:30+00:00Z,10YNL----------L,MAW,B20,4209
2022-10-26T13:30+00:00Z,2022-10-26T13:45+00:00Z,10YNL----------L,MAW,B20,3827
2022-10-26T13:45+00:00Z,2022-10-26T14:00+00:00Z,10YNL----------L,MAW,B20,3626
2022-10-26T14:00+00:00Z,2022-10-26T14:15+00:00Z,10YNL----------L,MAW,B20,3322
2022-10-26T14:15+00:00Z,2022-10-26T14:30+00:00Z,10YNL----------L,MAW,B20,3341
2022-10-26T14:30+00:00Z,2022-10-26T14:45+00:00Z,10YNL----------L,MAW,B20,3565
2022-10-26T14:45+00:00Z,2022-10-26T15:00+00:00Z,10YNL----------L,MAW,B20,4113
2022-10-26T15:00+00:00Z,2022-10-26T15:15+00:00Z,10YNL----------L,MAW,B20,4281
2022-10-26T15:15+00:00Z,2022-10-26T15:30+00:00Z,10YNL----------L,MAW,B20,4351
2022-10-26T15:30+00:00Z,2022-10-26T15:45+00:00Z,10YNL----------L,MAW,B20,4461
2022-10-26T15:45+00:00Z,2022-10-26T16:00+00:00Z,10YNL----------L,MAW,B20,4652
2022-10-26T16:00+00:00Z,2022-10-26T16:15+00:00Z,10YNL----------L,MAW,B20,4585
2022-10-26T16:15+00:00Z,2022-10-26T16:30+00:00Z,10YNL----------L,MAW,B20,4572
2022-10-26T16:30+00:00Z,2022-10-26T16:45+00:00Z,10YNL----------L,MAW,B20,4553
2022-10-26T16:45+00:00Z,2022-10-26T17:00+00:00Z,10YNL----------L,MAW,B20,4603
2022-10-26T17:00+00:00Z,2022-10-26T17:15+00:00Z,10YNL----------L,MAW,B20,4582
2022-10-26T17:15+00:00Z,2022-10-26T17:30+00:00Z,10YNL----------L,MAW,B20,4674
2022-10-26T17:30+00:00Z,2022-10-26T17:45+00:00Z,10YNL----------L,MAW,B20,4744
2022-10-26T17:45+00:00Z,2022-10-26T18:00+00:00Z,10YNL----------L,MAW,B20,4733
2022-10-26T18:00+00:00Z,2022-10-26T18:15+00:00Z,10YNL----------L,MAW,B20,4794
2022-10-26T18:15+00:00Z,2022-10-26T18:30+00:00Z,10YNL----------L,MAW,B20,4879
2022-10-26T18:30+00:00Z,2022-10-26T18:45+00:00Z,10YNL----------L,MAW,B20,4843
2022-10-26T18:45+00:00Z,2022-10-26T19:00+00:00Z,10YNL----------L,MAW,B20,4554
2022-10-26T19:00+00:00Z,2022-10-26T19:15+00:00Z,10YNL----------L,MAW,B20,4375
2022-10-26T19:15+00:00Z,2022-10-26T19:30+00:00Z,10YNL----------L,MAW,B20,4255
2022-10-26T19:30+00:00Z,2022-10-26T19:45+00:00Z,10YNL----------L,MAW,B20,4137
2022-10-26T19:45+00:00Z,2022-10-26T20:00+00:00Z,10YNL----------L,MAW,B20,4031
2022-10-26T20:00+00:00Z,2022-10-26T20:15+00:00Z,10YNL----------L,MAW,B20,4025
2022-10-26T20:15+00:00Z,2022-10-26T20:30+00:00Z,10YNL----------L,MAW,B20,3921
2022-10-26T20:30+00:00Z,2022-10-26T20:45+00:00Z,10YNL----------L,MAW,B20,3666
2022-10-26T20:45+00:00Z,2022-10-26T21:00+00:00Z,10YNL----------L,MAW,B20,3248
2022-10-26T21:00+00:00Z,2022-10-26T21:15+00:00Z,10YNL----------L,MAW,B20,3292
2022-10-26T21:15+00:00Z,2022-10-26T21:30+00:00Z,10YNL----------L,MAW,B20,3282
2022-10-26T21:30+00:00Z,2022-10-26T21:45+00:00Z,10YNL----------L,MAW,B20,3109
2022-10-26T21:45+00:00Z,2022-10-26T22:00+00:00Z,10YNL----------L,MAW,B20,2820
2022-10-26T22:00+00:00Z,2022-10-26T22:15+00:00Z,10YNL----------L,MAW,B20,2678
2022-10-26T22:15+00:00Z,2022-10-26T22:30+00:00Z,10YNL----------L,MAW,B20,2544
2022-10-26T22:30+00:00Z,2022-10-26T22:45+00:00Z,10YNL----------L,MAW,B20,2608
2022-10-26T22:45+00:00Z,2022-10-26T23:00+00:00Z,10YNL----------L,MAW,B20,2471
2022-10-26T23:00+00:00Z,2022-10-26T23:15+00:00Z,10YNL----------L,MAW,B20,2406
2022-10-26T23:15+00:00Z,2022-10-26T23:30+00:00Z,10YNL----------L,MAW,B20,2329
2022-10-26T23:30+00:00Z,2022-10-26T23:45+00:00Z,10YNL----------L,MAW,B20,2439
2022-10-26T23:45+00:00Z,2022-10-27T00:00+00:00Z,10YNL----------L,MAW,B20,2509
2022-10-27T00:00+00:00Z,2022-10-27T00:15+00:00Z,10YNL----------L,MAW,B20,2532
2022-10-27T00:15+00:00Z,2022-10-27T00:30+00:00Z,10YNL----------L,MAW,B20,2637
2022-10-27T00:30+00:00Z,2022-10-27T00:45+00:00Z,10YNL----------L,MAW,B20,2564
2022-10-27T00:45+00:00Z,2022-10-27T01:00+00:00Z,10YNL----------L,MAW,B20,2452
2022-10-27T01:00+00:00Z,2022-10-27T01:15+00:00Z,10YNL----------L,MAW,B20,2412
2022-10-27T01:15+00:00Z,2022-10-27T01:30+00:00Z,10YNL----------L,MAW,B20,2399
2022-10-27T01:30+00:00Z,2022-10-27T01:45+00:00Z,10YNL----------L,MAW,B20,2351
2022-10-27T01:45+00:00Z,2022-10-27T02:00+00:00Z,10YNL----------L,MAW,B20,2338
2022-10-27T02:00+00:00Z,2022-10-27T02:15+00:00Z,10YNL----------L,MAW,B20,2318
2022-10-27T02:15+00:00Z,2022-10-27T02:30+00:00Z,10YNL----------L,MAW,B20,2262
2022-10-27T02:30+00:00Z,2022-10-27T02:45+00:00Z,10YNL----------L,MAW,B20,2111
2022-10-27T02:45+00:00Z,2022-10-27T03:00+00:00Z,10YNL----------L,MAW,B20,2340
2022-10-27T03:00+00:00Z,2022-10-27T03:15+00:00Z,10YNL----------L,MAW,B20,2419
2022-10-27T03:15+00:00Z,2022-10-27T03:30+00:00Z,10YNL----------L,MAW,B20,2459
2022-10-27T03:30+00:00Z,2022-10-27T03:45+00:00Z,10YNL----------L,MAW,B20,2532
2022-10-27T03:45+00:00Z,2022-10-27T04:00+00:00Z,10YNL----------L,MAW,B20,2840
2022-10-27T04:00+00:00Z,2022-10-27T04:15+00:00Z,10YNL----------L,MAW,B20,2948
2022-10-27T04:15+00:00Z,2022-10-27T04:30+00:00Z,10YNL----------L,MAW,B20,3010
2022-10-27T04:30+00:00Z,2022-10-27T04:45+00:00Z,10YNL----------L,MAW,B20,3082
2022-10-27T04:45+00:00Z,2022-10-27T05:00+00:00Z,10YNL----------L,MAW,B20,3245
2022-10-27T05:00+00:00Z,2022-10-27T05:15+00:00Z,10YNL----------L,MAW,B20,3310
2022-10-27T05:15+00:00Z,2022-10-27T05:30+00:00Z,10YNL----------L,MAW,B20,3341
2022-10-27T05:30+00:00Z,2022-10-27T05:45+00:00Z,10YNL----------L,MAW,B20,3583
2022-10-27T05:45+00:00Z,2022-10-27T06:00+00:00Z,10YNL----------L,MAW,B20,3806
2022-10-27T06:00+00:00Z,2022-10-27T06:15+00:00Z,10YNL----------L,MAW,B20,4019
2022-10-27T06:15+00:00Z,2022-10-27T06:30+00:00Z,10YNL----------L,MAW,B20,4133
2022-10-27T06:30+00:00Z,2022-10-27T06:45+00:00Z,10YNL----------L,MAW,B20,4121
2022-10-27T06:45+00:00Z,2022-10-27T07:00+00:00Z,10YNL----------L,MAW,B20,4134
2022-10-27T07:00+00:00Z,2022-10-27T07:15+00:00Z,10YNL----------L,MAW,B20,4429
2022-10-27T07:15+00:00Z,2022-10-27T07:30+00:00Z,10YNL----------L,MAW,B20,4525
2022-10-27T07:30+00:00Z,2022-10-27T07:45+00:00Z,10YNL----------L,MAW,B20,4430
2022-10-27T07:45+00:00Z,2022-10-27T08:00+00:00Z,10YNL----------L,MAW,B20,4387
2022-10-27T08:00+00:00Z,2022-10-27T08:15+00:00Z,10YNL----------L,MAW,B20,4552
2022-10-27T08:15+00:00Z,2022-10-27T08:30+00:00Z,10YNL----------L,MAW,B20,4543
2022-10-27T08:30+00:00Z,2022-10-27T08:45+00:00Z,10YNL----------L,MAW,B20,4560
2022-10-27T08:45+00:00Z,2022-10-27T09:00+00:00Z,10YNL----------L,MAW,B20,4296
2022-10-27T09:00+00:00Z,2022-10-27T09:15+00:00Z,10YNL----------L,MAW,B20,4174
2022-10-27T09:15+00:00Z,2022-10-27T09:30+00:00Z,10YNL----------L,MAW,B20,4264
2022-10-27T09:30+00:00Z,2022-10-27T09:45+00:00Z,10YNL----------L,MAW,B20,4195
2022-10-27T09:45+00:00Z,2022-10-27T10:00+00:00Z,10YNL----------L,MAW,B20,4128
2022-10-27T10:00+00:00Z,2022-10-27T10:15+00:00Z,10YNL----------L,MAW,B20,4086
2022-10-27T10:15+00:00Z,2022-10-27T10:30+00:00Z,10YNL----------L,MAW,B20,3945
2022-10-27T10:30+00:00Z,2022-10-27T10:45+00:00Z,10YNL----------L,MAW,B20,3802
2022-10-27T10:45+00:00Z,2022-10-27T11:00+00:00Z,10YNL----------L,MAW,B20,3689
2022-10-27T11:00+00:00Z,2022-10-27T11:15+00:00Z,10YNL----------L,MAW,B20,3514
2022-10-27T11:15+00:00Z,2022-10-27T11:30+00:00Z,10YNL----------L,MAW,B20,3423
2022-10-27T11:30+00:00Z,2022-10-27T11:45+00:00Z,10YNL----------L,MAW,B20,3379
2022-10-27T11:45+00:00Z,2022-10-27T12:00+00:00Z,10YNL----------L,MAW,B20,3455
2022-10-27T12:00+00:00Z,2022-10-27T12:15+00:00Z,10YNL----------L,MAW,B20,3436
2022-10-27T12:15+00:00Z,2022-10-27T12:30+00:00Z,10YNL----------L,MAW,B20,3305
2022-10-27T12:30+00:00Z,2022-10-27T12:45+00:00Z,10YNL----------L,MAW,B20,3179
2022-10-27T12:45+00:00Z,2022-10-27T13:00+00:00Z,10YNL----------L,MAW,B20,3184
2022-10-27T13:00+00:00Z,2022-10-27T13:15+00:00Z,10YNL----------L,MAW,B20,3128
2022-10-27T13:15+00:00Z,2022-10-27T13:30+00:00Z,10YNL----------L,MAW,B20,2997
2022-10-27T13:30+00:00Z,2022-10-27T13:45+00:00Z,10YNL----------L,MAW,B20,2804
2022-10-27T13:45+00:00Z,2022-10-27T14:00+00:00Z,10YNL----------L,MAW,B20,2873
2022-10-27T14:00+00:00Z,2022-10-27T14:15+00:00Z,10YNL----------L,MAW,B20,2818
2022-10-27T14:15+00:00Z,2022-10-27T14:30+00:00Z,10YNL----------L,MAW,B20,2790
2022-10-27T14:30+00:00Z,2022-10-27T14:45+00:00Z,10YNL----------L,MAW,B20,2850
2022-10-27T14:45+00:00Z,2022-10-27T15:00+00:00Z,10YNL----------L,MAW,B20,3022
2022-10-27T15:00+00:00Z,2022-10-27T15:15+00:00Z,10YNL----------L,MAW,B20,2834
2022-10-27T15:15+00:00Z,2022-10-27T15:30+00:00Z,10YNL----------L,MAW,B20,2856
2022-10-27T15:30+00:00Z,2022-10-27T15:45+00:00Z,10YNL----------L,MAW,B20,3146
2022-10-27T15:45+00:00Z,2022-10-27T16:00+00:00Z,10YNL----------L,MAW,B20,3258
2022-10-27T16:00+00:00Z,2022-10-27T16:15+00:00Z,10YNL----------L,MAW,B20,3194
2022-10-27T16:15+00:00Z,2022-10-27T16:30+00:00Z,10YNL----------L,MAW,B20,3273
2022-10-27T16:30+00:00Z,2022-10-27T16:45+00:00Z,10YNL----------L,MAW,B20,3382
2022-10-27T16:45+00:00Z,2022-10-27T17:00+00:00Z,10YNL----------L,MAW,B20,3446
2022-10-27T17:00+00:00Z,2022-10-27T17:15+00:00Z,10YNL----------L,MAW,B20,3357
2022-10-27T17:15+00:00Z,2022-10-27T17:30+00:00Z,10YNL----------L,MAW,B20,3337
2022-10-27T17:30+00:00Z,2022-10-27T17:45+00:00Z,10YNL----------L,MAW,B20,3297
