StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-20T18:00+00:00Z,2022-12-20T19:00+00:00Z,10YSE-1--------K,MAW,B12,10506
2022-12-20T19:00+00:00Z,2022-12-20T20:00+00:00Z,10YSE-1--------K,MAW,B12,10438
2022-12-20T20:00+00:00Z,2022-12-20T21:00+00:00Z,10YSE-1--------K,MAW,B12,10064
2022-12-20T21:00+00:00Z,2022-12-20T22:00+00:00Z,10YSE-1--------K,MAW,B12,9807
2022-12-20T22:00+00:00Z,2022-12-20T23:00+00:00Z,10YSE-1--------K,MAW,B12,8657
2022-12-20T23:00+00:00Z,2022-12-21T00:00+00:00Z,10YSE-1--------K,MAW,B12,8555
2022-12-21T00:00+00:00Z,2022-12-21T01:00+00:00Z,10YSE-1--------K,MAW,B12,8524
2022-12-21T01:00+00:00Z,2022-12-21T02:00+00:00Z,10YSE-1--------K,MAW,B12,8607
2022-12-21T02:00+00:00Z,2022-12-21T03:00+00:00Z,10YSE-1--------K,MAW,B12,8709
2022-12-21T03:00+00:00Z,2022-12-21T04:00+00:00Z,10YSE-1--------K,MAW,B12,9356
2022-12-21T04:00+00:00Z,2022-12-21T05:00+00:00Z,10YSE-1--------K,MAW,B12,10405
2022-12-21T05:00+00:00Z,2022-12-21T06:00+00:00Z,10YSE-1--------K,MAW,B12,11080
2022-12-21T06:00+00:00Z,2022-12-21T07:00+00:00Z,10YSE-1--------K,MAW,B12,11130
2022-12-21T07:00+00:00Z,2022-12-21T08:00+00:00Z,10YSE-1--------K,MAW,B12,10873
2022-12-21T08:00+00:00Z,2022-12-21T09:00+00:00Z,10YSE-1--------K,MAW,B12,10810
2022-12-21T09:00+00:00Z,2022-12-21T10:00+00:00Z,10YSE-1--------K,MAW,B12,10717
2022-12-21T10:00+00:00Z,2022-12-21T11:00+00:00Z,10YSE-1--------K,MAW,B12,10713
2022-12-21T11:00+00:00Z,2022-12-21T12:00+00:00Z,10YSE-1--------K,MAW,B12,10705
2022-12-21T12:00+00:00Z,2022-12-21T13:00+00:00Z,10YSE-1--------K,MAW,B12,10736
2022-12-21T13:00+00:00Z,2022-12-21T14:00+00:00Z,10YSE-1--------K,MAW,B12,10779
2022-12-21T14:00+00:00Z,2022-12-21T15:00+00:00Z,10YSE-1--------K,MAW,B12,10740
2022-12-21T15:00+00:00Z,2022-12-21T16:00+00:00Z,10YSE-1--------K,MAW,B12,10735
2022-12-21T16:00+00:00Z,2022-12-21T17:00+00:00Z,10YSE-1--------K,MAW,B12,10708
2022-12-21T17:00+00:00Z,2022-12-21T18:00+00:00Z,10YSE-1--------K,MAW,B12,10304
2022-12-21T18:00+00:00Z,2022-12-21T19:00+00:00Z,10YSE-1--------K,MAW,B12,10168
2022-12-21T19:00+00:00Z,2022-12-21T20:00+00:00Z,10YSE-1--------K,MAW,B12,9255
2022-12-21T20:00+00:00Z,2022-12-21T21:00+00:00Z,10YSE-1--------K,MAW,B12,8888
2022-12-21T21:00+00:00Z,2022-12-21T22:00+00:00Z,10YSE-1--------K,MAW,B12,8335
2022-12-21T22:00+00:00Z,2022-12-21T23:00+00:00Z,10YSE-1--------K,MAW,B12,7764
2022-12-21T23:00+00:00Z,2022-12-22T00:00+00:00Z,10YSE-1--------K,MAW,B12,7527
2022-12-22T00:00+00:00Z,2022-12-22T01:00+00:00Z,10YSE-1--------K,MAW,B12,7372
2022-12-22T01:00+00:00Z,2022-12-22T02:00+00:00Z,10YSE-1--------K,MAW,B12,7423
2022-12-22T02:00+00:00Z,2022-12-22T03:00+00:00Z,10YSE-1--------K,MAW,B12,7550
2022-12-22T03:00+00:00Z,2022-12-22T04:00+00:00Z,10YSE-1--------K,MAW,B12,8631
2022-12-22T04:00+00:00Z,2022-12-22T05:00+00:00Z,10YSE-1--------K,MAW,B12,10146
2022-12-22T05:00+00:00Z,2022-12-22T06:00+00:00Z,10YSE-1--------K,MAW,B12,10769
2022-12-22T06:00+00:00Z,2022-12-22T07:00+00:00Z,10YSE-1--------K,MAW,B12,10854
2022-12-22T07:00+00:00Z,2022-12-22T08:00+00:00Z,10YSE-1--------K,MAW,B12,10870
2022-12-22T08:00+00:00Z,2022-12-22T09:00+00:00Z,10YSE-1--------K,MAW,B12,10636
2022-12-22T09:00+00:00Z,2022-12-22T10:00+00:00Z,10YSE-1--------K,MAW,B12,10431
2022-12-22T10:00+00:00Z,2022-12-22T11:00+00:00Z,10YSE-1--------K,MAW,B12,10406
2022-12-22T11:00+00:00Z,2022-12-22T12:00+00:00Z,10YSE-1--------K,MAW,B12,10275
2022-12-22T12:00+00:00Z,2022-12-22T13:00+00:00Z,10YSE-1--------K,MAW,B12,10168
2022-12-22T13:00+00:00Z,2022-12-22T14:00+00:00Z,10YSE-1--------K,MAW,B12,10242
2022-12-22T14:00+00:00Z,2022-12-22T15:00+00:00Z,10YSE-1--------K,MAW,B12,10012
2022-12-22T15:00+00:00Z,2022-12-22T16:00+00:00Z,10YSE-1--------K,MAW,B12,9999
2022-12-22T16:00+00:00Z,2022-12-22T17:00+00:00Z,10YSE-1--------K,MAW,B12,9836
2022-12-22T17:00+00:00Z,2022-12-22T18:00+00:00Z,10YSE-1--------K,MAW,B12,9658
2022-12-22T18:00+00:00Z,2022-12-22T19:00+00:00Z,10YSE-1--------K,MAW,B12,9312
2022-12-22T19:00+00:00Z,2022-12-22T20:00+00:00Z,10YSE-1--------K,MAW,B12,8940
2022-12-22T20:00+00:00Z,2022-12-22T21:00+00:00Z,10YSE-1--------K,MAW,B12,8621
2022-12-22T21:00+00:00Z,2022-12-22T22:00+00:00Z,10YSE-1--------K,MAW,B12,8312
2022-12-22T22:00+00:00Z,2022-12-22T23:00+00:00Z,10YSE-1--------K,MAW,B12,7252
2022-12-22T23:00+00:00Z,2022-12-23T00:00+00:00Z,10YSE-1--------K,MAW,B12,6928
2022-12-23T00:00+00:00Z,2022-12-23T01:00+00:00Z,10YSE-1--------K,MAW,B12,6992
2022-12-23T01:00+00:00Z,2022-12-23T02:00+00:00Z,10YSE-1--------K,MAW,B12,7074
2022-12-23T02:00+00:00Z,2022-12-23T03:00+00:00Z,10YSE-1--------K,MAW,B12,7418
2022-12-23T03:00+00:00Z,2022-12-23T04:00+00:00Z,10YSE-1--------K,MAW,B12,8078
2022-12-23T04:00+00:00Z,2022-12-23T05:00+00:00Z,10YSE-1--------K,MAW,B12,8705
2022-12-23T05:00+00:00Z,2022-12-23T06:00+00:00Z,10YSE-1--------K,MAW,B12,9112
2022-12-23T06:00+00:00Z,2022-12-23T07:00+00:00Z,10YSE-1--------K,MAW,B12,9333
2022-12-23T07:00+00:00Z,2022-12-23T08:00+00:00Z,10YSE-1--------K,MAW,B12,9358
2022-12-23T08:00+00:00Z,2022-12-23T09:00+00:00Z,10YSE-1--------K,MAW,B12,9106
2022-12-23T09:00+00:00Z,2022-12-23T10:00+00:00Z,10YSE-1--------K,MAW,B12,8816
2022-12-23T10:00+00:00Z,2022-12-23T11:00+00:00Z,10YSE-1--------K,MAW,B12,8471
2022-12-23T11:00+00:00Z,2022-12-23T12:00+00:00Z,10YSE-1--------K,MAW,B12,8166
2022-12-23T12:00+00:00Z,2022-12-23T13:00+00:00Z,10YSE-1--------K,MAW,B12,8120
2022-12-23T13:00+00:00Z,2022-12-23T14:00+00:00Z,10YSE-1--------K,MAW,B12,8129
2022-12-23T14:00+00:00Z,2022-12-23T15:00+00:00Z,10YSE-1--------K,MAW,B12,7845
2022-12-23T15:00+00:00Z,2022-12-23T16:00+00:00Z,10YSE-1--------K,MAW,B12,7779
2022-12-23T16:00+00:00Z,2022-12-23T17:00+00:00Z,10YSE-1--------K,MAW,B12,7426
2022-12-23T17:00+00:00Z,2022-12-23T18:00+00:00Z,10YSE-1--------K,MAW,B12,7152
2022-12-23T18:00+00:00Z,2022-12-23T19:00+00:00Z,10YSE-1--------K,MAW,B12,7091
2022-12-23T19:00+00:00Z,2022-12-23T20:00+00:00Z,10YSE-1--------K,MAW,B12,6837
2022-12-23T20:00+00:00Z,2022-12-23T21:00+00:00Z,10YSE-1--------K,MAW,B12,6615
2022-12-23T21:00+00:00Z,2022-12-23T22:00+00:00Z,10YSE-1--------K,MAW,B12,6618
2022-12-23T22:00+00:00Z,2022-12-23T23:00+00:00Z,10YSE-1--------K,MAW,B12,6222
2022-12-23T23:00+00:00Z,2022-12-24T00:00+00:00Z,10YSE-1--------K,MAW,B12,5860
2022-12-24T00:00+00:00Z,2022-12-24T01:00+00:00Z,10YSE-1--------K,MAW,B12,5779
2022-12-24T01:00+00:00Z,2022-12-24T02:00+00:00Z,10YSE-1--------K,MAW,B12,5212
2022-12-24T02:00+00:00Z,2022-12-24T03:00+00:00Z,10YSE-1--------K,MAW,B12,5323
2022-12-24T03:00+00:00Z,2022-12-24T04:00+00:00Z,10YSE-1--------K,MAW,B12,5778
2022-12-24T04:00+00:00Z,2022-12-24T05:00+00:00Z,10YSE-1--------K,MAW,B12,6616
2022-12-24T05:00+00:00Z,2022-12-24T06:00+00:00Z,10YSE-1--------K,MAW,B12,6891
2022-12-24T06:00+00:00Z,2022-12-24T07:00+00:00Z,10YSE-1--------K,MAW,B12,7258
2022-12-24T07:00+00:00Z,2022-12-24T08:00+00:00Z,10YSE-1--------K,MAW,B12,7368
2022-12-24T08:00+00:00Z,2022-12-24T09:00+00:00Z,10YSE-1--------K,MAW,B12,7678
2022-12-24T09:00+00:00Z,2022-12-24T10:00+00:00Z,10YSE-1--------K,MAW,B12,7749
2022-12-24T10:00+00:00Z,2022-12-24T11:00+00:00Z,10YSE-1--------K,MAW,B12,7808
2022-12-24T11:00+00:00Z,2022-12-24T12:00+00:00Z,10YSE-1--------K,MAW,B12,7805
2022-12-24T12:00+00:00Z,2022-12-24T13:00+00:00Z,10YSE-1--------K,MAW,B12,7965
2022-12-24T13:00+00:00Z,2022-12-24T14:00+00:00Z,10YSE-1--------K,MAW,B12,8130
2022-12-24T14:00+00:00Z,2022-12-24T15:00+00:00Z,10YSE-1--------K,MAW,B12,8188
2022-12-24T15:00+00:00Z,2022-12-24T16:00+00:00Z,10YSE-1--------K,MAW,B12,8001
2022-12-24T16:00+00:00Z,2022-12-24T17:00+00:00Z,10YSE-1--------K,MAW,B12,7833
2022-12-24T17:00+00:00Z,2022-12-24T18:00+00:00Z,10YSE-1--------K,MAW,B12,7795
2022-12-24T18:00+00:00Z,2022-12-24T19:00+00:00Z,10YSE-1--------K,MAW,B12,7893
2022-12-24T19:00+00:00Z,2022-12-24T20:00+00:00Z,10YSE-1--------K,MAW,B12,8167
2022-12-24T20:00+00:00Z,2022-12-24T21:00+00:00Z,10YSE-1--------K,MAW,B12,8238
2022-12-24T21:00+00:00Z,2022-12-24T22:00+00:00Z,10YSE-1--------K,MAW,B12,8152
2022-12-24T22:00+00:00Z,2022-12-24T23:00+00:00Z,10YSE-1--------K,MAW,B12,7854
2022-12-24T23:00+00:00Z,2022-12-25T00:00+00:00Z,10YSE-1--------K,MAW,B12,7692
2022-12-25T00:00+00:00Z,2022-12-25T01:00+00:00Z,10YSE-1--------K,MAW,B12,7773
2022-12-25T01:00+00:00Z,2022-12-25T02:00+00:00Z,10YSE-1--------K,MAW,B12,8040
2022-12-25T02:00+00:00Z,2022-12-25T03:00+00:00Z,10YSE-1--------K,MAW,B12,8089
2022-12-25T03:00+00:00Z,2022-12-25T04:00+00:00Z,10YSE-1--------K,MAW,B12,8427
2022-12-25T04:00+00:00Z,2022-12-25T05:00+00:00Z,10YSE-1--------K,MAW,B12,8607
2022-12-25T05:00+00:00Z,2022-12-25T06:00+00:00Z,10YSE-1--------K,MAW,B12,8880
2022-12-25T06:00+00:00Z,2022-12-25T07:00+00:00Z,10YSE-1--------K,MAW,B12,8951
2022-12-25T07:00+00:00Z,2022-12-25T08:00+00:00Z,10YSE-1--------K,MAW,B12,9033
2022-12-25T08:00+00:00Z,2022-12-25T09:00+00:00Z,10YSE-1--------K,MAW,B12,9182
2022-12-25T09:00+00:00Z,2022-12-25T10:00+00:00Z,10YSE-1--------K,MAW,B12,9199
2022-12-25T10:00+00:00Z,2022-12-25T11:00+00:00Z,10YSE-1--------K,MAW,B12,9170
2022-12-25T11:00+00:00Z,2022-12-25T12:00+00:00Z,10YSE-1--------K,MAW,B12,9164
2022-12-25T12:00+00:00Z,2022-12-25T13:00+00:00Z,10YSE-1--------K,MAW,B12,9188
2022-12-25T13:00+00:00Z,2022-12-25T14:00+00:00Z,10YSE-1--------K,MAW,B12,9324
2022-12-25T14:00+00:00Z,2022-12-25T15:00+00:00Z,10YSE-1--------K,MAW,B12,9064
2022-12-25T15:00+00:00Z,2022-12-25T16:00+00:00Z,10YSE-1--------K,MAW,B12,8850
2022-12-25T16:00+00:00Z,2022-12-25T17:00+00:00Z,10YSE-1--------K,MAW,B12,8251
2022-12-25T17:00+00:00Z,2022-12-25T18:00+00:00Z,10YSE-1--------K,MAW,B12,7889
2022-12-25T18:00+00:00Z,2022-12-25T19:00+00:00Z,10YSE-1--------K,MAW,B12,7369
2022-12-25T19:00+00:00Z,2022-12-25T20:00+00:00Z,10YSE-1--------K,MAW,B12,6871
2022-12-25T20:00+00:00Z,2022-12-25T21:00+00:00Z,10YSE-1--------K,MAW,B12,6258
2022-12-25T21:00+00:00Z,2022-12-25T22:00+00:00Z,10YSE-1--------K,MAW,B12,5361
2022-12-25T22:00+00:00Z,2022-12-25T23:00+00:00Z,10YSE-1--------K,MAW,B12,5370
2022-12-25T23:00+00:00Z,2022-12-26T00:00+00:00Z,10YSE-1--------K,MAW,B12,4772
2022-12-26T00:00+00:00Z,2022-12-26T01:00+00:00Z,10YSE-1--------K,MAW,B12,4477
2022-12-26T01:00+00:00Z,2022-12-26T02:00+00:00Z,10YSE-1--------K,MAW,B12,4360
2022-12-26T02:00+00:00Z,2022-12-26T03:00+00:00Z,10YSE-1--------K,MAW,B12,4164
2022-12-26T03:00+00:00Z,2022-12-26T04:00+00:00Z,10YSE-1--------K,MAW,B12,4394
2022-12-26T04:00+00:00Z,2022-12-26T05:00+00:00Z,10YSE-1--------K,MAW,B12,4688
2022-12-26T05:00+00:00Z,2022-12-26T06:00+00:00Z,10YSE-1--------K,MAW,B12,5175
2022-12-26T06:00+00:00Z,2022-12-26T07:00+00:00Z,10YSE-1--------K,MAW,B12,5616
2022-12-26T07:00+00:00Z,2022-12-26T08:00+00:00Z,10YSE-1--------K,MAW,B12,5933
2022-12-26T08:00+00:00Z,2022-12-26T09:00+00:00Z,10YSE-1--------K,MAW,B12,6150
2022-12-26T09:00+00:00Z,2022-12-26T10:00+00:00Z,10YSE-1--------K,MAW,B12,6290
2022-12-26T10:00+00:00Z,2022-12-26T11:00+00:00Z,10YSE-1--------K,MAW,B12,6420
2022-12-26T11:00+00:00Z,2022-12-26T12:00+00:00Z,10YSE-1--------K,MAW,B12,6270
2022-12-26T12:00+00:00Z,2022-12-26T13:00+00:00Z,10YSE-1--------K,MAW,B12,6366
2022-12-26T13:00+00:00Z,2022-12-26T14:00+00:00Z,10YSE-1--------K,MAW,B12,6529
2022-12-26T14:00+00:00Z,2022-12-26T15:00+00:00Z,10YSE-1--------K,MAW,B12,6753
2022-12-26T15:00+00:00Z,2022-12-26T16:00+00:00Z,10YSE-1--------K,MAW,B12,6819
2022-12-26T16:00+00:00Z,2022-12-26T17:00+00:00Z,10YSE-1--------K,MAW,B12,6638
2022-12-26T17:00+00:00Z,2022-12-26T18:00+00:00Z,10YSE-1--------K,MAW,B12,6522
2022-12-26T18:00+00:00Z,2022-12-26T19:00+00:00Z,10YSE-1--------K,MAW,B12,6236
2022-12-26T19:00+00:00Z,2022-12-26T20:00+00:00Z,10YSE-1--------K,MAW,B12,5732
2022-12-26T20:00+00:00Z,2022-12-26T21:00+00:00Z,10YSE-1--------K,MAW,B12,5242
2022-12-26T21:00+00:00Z,2022-12-26T22:00+00:00Z,10YSE-1--------K,MAW,B12,4538
2022-12-26T22:00+00:00Z,2022-12-26T23:00+00:00Z,10YSE-1--------K,MAW,B12,4525
2022-12-26T23:00+00:00Z,2022-12-27T00:00+00:00Z,10YSE-1--------K,MAW,B12,3123
2022-12-27T00:00+00:00Z,2022-12-27T01:00+00:00Z,10YSE-1--------K,MAW,B12,2991
2022-12-27T01:00+00:00Z,2022-12-27T02:00+00:00Z,10YSE-1--------K,MAW,B12,2998
2022-12-27T02:00+00:00Z,2022-12-27T03:00+00:00Z,10YSE-1--------K,MAW,B12,3245
2022-12-27T03:00+00:00Z,2022-12-27T04:00+00:00Z,10YSE-1--------K,MAW,B12,4733
2022-12-27T04:00+00:00Z,2022-12-27T05:00+00:00Z,10YSE-1--------K,MAW,B12,6063
2022-12-27T05:00+00:00Z,2022-12-27T06:00+00:00Z,10YSE-1--------K,MAW,B12,8548
2022-12-27T06:00+00:00Z,2022-12-27T07:00+00:00Z,10YSE-1--------K,MAW,B12,9465
2022-12-27T07:00+00:00Z,2022-12-27T08:00+00:00Z,10YSE-1--------K,MAW,B12,9733
2022-12-27T08:00+00:00Z,2022-12-27T09:00+00:00Z,10YSE-1--------K,MAW,B12,10031
2022-12-27T09:00+00:00Z,2022-12-27T10:00+00:00Z,10YSE-1--------K,MAW,B12,10267
2022-12-27T10:00+00:00Z,2022-12-27T11:00+00:00Z,10YSE-1--------K,MAW,B12,10331
2022-12-27T11:00+00:00Z,2022-12-27T12:00+00:00Z,10YSE-1--------K,MAW,B12,10483
2022-12-27T12:00+00:00Z,2022-12-27T13:00+00:00Z,10YSE-1--------K,MAW,B12,10571
2022-12-27T13:00+00:00Z,2022-12-27T14:00+00:00Z,10YSE-1--------K,MAW,B12,10718
2022-12-27T14:00+00:00Z,2022-12-27T15:00+00:00Z,10YSE-1--------K,MAW,B12,10717
2022-12-27T15:00+00:00Z,2022-12-27T16:00+00:00Z,10YSE-1--------K,MAW,B12,10496
2022-12-27T16:00+00:00Z,2022-12-27T17:00+00:00Z,10YSE-1--------K,MAW,B12,10185
2022-12-27T17:00+00:00Z,2022-12-27T18:00+00:00Z,10YSE-1--------K,MAW,B12,9776
2022-12-27T18:00+00:00Z,2022-12-27T19:00+00:00Z,10YSE-1--------K,MAW,B12,9392
2022-12-27T19:00+00:00Z,2022-12-27T20:00+00:00Z,10YSE-1--------K,MAW,B12,8912
2022-12-27T20:00+00:00Z,2022-12-27T21:00+00:00Z,10YSE-1--------K,MAW,B12,8324
2022-12-27T21:00+00:00Z,2022-12-27T22:00+00:00Z,10YSE-1--------K,MAW,B12,7990
2022-12-27T22:00+00:00Z,2022-12-27T23:00+00:00Z,10YSE-1--------K,MAW,B12,6289
2022-12-27T23:00+00:00Z,2022-12-28T00:00+00:00Z,10YSE-1--------K,MAW,B12,5391
2022-12-28T00:00+00:00Z,2022-12-28T01:00+00:00Z,10YSE-1--------K,MAW,B12,5237
2022-12-28T01:00+00:00Z,2022-12-28T02:00+00:00Z,10YSE-1--------K,MAW,B12,5297
2022-12-28T02:00+00:00Z,2022-12-28T03:00+00:00Z,10YSE-1--------K,MAW,B12,5670
2022-12-28T03:00+00:00Z,2022-12-28T04:00+00:00Z,10YSE-1--------K,MAW,B12,6140
2022-12-28T04:00+00:00Z,2022-12-28T05:00+00:00Z,10YSE-1--------K,MAW,B12,7485
2022-12-28T05:00+00:00Z,2022-12-28T06:00+00:00Z,10YSE-1--------K,MAW,B12,8455
2022-12-28T06:00+00:00Z,2022-12-28T07:00+00:00Z,10YSE-1--------K,MAW,B12,9146
2022-12-28T07:00+00:00Z,2022-12-28T08:00+00:00Z,10YSE-1--------K,MAW,B12,9295
2022-12-28T08:00+00:00Z,2022-12-28T09:00+00:00Z,10YSE-1--------K,MAW,B12,9478
2022-12-28T09:00+00:00Z,2022-12-28T10:00+00:00Z,10YSE-1--------K,MAW,B12,9605
2022-12-28T10:00+00:00Z,2022-12-28T11:00+00:00Z,10YSE-1--------K,MAW,B12,9960
2022-12-28T11:00+00:00Z,2022-12-28T12:00+00:00Z,10YSE-1--------K,MAW,B12,10268
2022-12-28T12:00+00:00Z,2022-12-28T13:00+00:00Z,10YSE-1--------K,MAW,B12,10421
2022-12-28T13:00+00:00Z,2022-12-28T14:00+00:00Z,10YSE-1--------K,MAW,B12,10732
2022-12-28T14:00+00:00Z,2022-12-28T15:00+00:00Z,10YSE-1--------K,MAW,B12,11025
2022-12-28T15:00+00:00Z,2022-12-28T16:00+00:00Z,10YSE-1--------K,MAW,B12,11004
2022-12-28T16:00+00:00Z,2022-12-28T17:00+00:00Z,10YSE-1--------K,MAW,B12,11045
2022-12-28T17:00+00:00Z,2022-12-28T18:00+00:00Z,10YSE-1--------K,MAW,B12,10641
2022-12-28T18:00+00:00Z,2022-12-28T19:00+00:00Z,10YSE-1--------K,MAW,B12,10317
2022-12-28T19:00+00:00Z,2022-12-28T20:00+00:00Z,10YSE-1--------K,MAW,B12,9296
2022-12-28T20:00+00:00Z,2022-12-28T21:00+00:00Z,10YSE-1--------K,MAW,B12,8217
2022-12-28T21:00+00:00Z,2022-12-28T22:00+00:00Z,10YSE-1--------K,MAW,B12,6979
2022-12-28T22:00+00:00Z,2022-12-28T23:00+00:00Z,10YSE-1--------K,MAW,B12,6076
2022-12-28T23:00+00:00Z,2022-12-29T00:00+00:00Z,10YSE-1--------K,MAW,B12,5690
2022-12-29T00:00+00:00Z,2022-12-29T01:00+00:00Z,10YSE-1--------K,MAW,B12,5447
2022-12-29T01:00+00:00Z,2022-12-29T02:00+00:00Z,10YSE-1--------K,MAW,B12,4566
2022-12-29T02:00+00:00Z,2022-12-29T03:00+00:00Z,10YSE-1--------K,MAW,B12,4469
2022-12-29T03:00+00:00Z,2022-12-29T04:00+00:00Z,10YSE-1--------K,MAW,B12,5061
2022-12-29T04:00+00:00Z,2022-12-29T05:00+00:00Z,10YSE-1--------K,MAW,B12,5089
2022-12-29T05:00+00:00Z,2022-12-29T06:00+00:00Z,10YSE-1--------K,MAW,B12,5652
2022-12-29T06:00+00:00Z,2022-12-29T07:00+00:00Z,10YSE-1--------K,MAW,B12,5801
2022-12-29T07:00+00:00Z,2022-12-29T08:00+00:00Z,10YSE-1--------K,MAW,B12,5904
2022-12-29T08:00+00:00Z,2022-12-29T09:00+00:00Z,10YSE-1--------K,MAW,B12,5878
2022-12-29T09:00+00:00Z,2022-12-29T10:00+00:00Z,10YSE-1--------K,MAW,B12,5947
2022-12-29T10:00+00:00Z,2022-12-29T11:00+00:00Z,10YSE-1--------K,MAW,B12,5636
2022-12-29T11:00+00:00Z,2022-12-29T12:00+00:00Z,10YSE-1--------K,MAW,B12,5572
2022-12-29T12:00+00:00Z,2022-12-29T13:00+00:00Z,10YSE-1--------K,MAW,B12,5683
2022-12-29T13:00+00:00Z,2022-12-29T14:00+00:00Z,10YSE-1--------K,MAW,B12,5745
2022-12-29T14:00+00:00Z,2022-12-29T15:00+00:00Z,10YSE-1--------K,MAW,B12,6017
2022-12-29T15:00+00:00Z,2022-12-29T16:00+00:00Z,10YSE-1--------K,MAW,B12,6486
2022-12-29T16:00+00:00Z,2022-12-29T17:00+00:00Z,10YSE-1--------K,MAW,B12,6356
2022-12-29T17:00+00:00Z,2022-12-29T18:00+00:00Z,10YSE-1--------K,MAW,B12,6169
2022-12-29T18:00+00:00Z,2022-12-29T19:00+00:00Z,10YSE-1--------K,MAW,B12,5741
2022-12-29T19:00+00:00Z,2022-12-29T20:00+00:00Z,10YSE-1--------K,MAW,B12,5344
2022-12-29T20:00+00:00Z,2022-12-29T21:00+00:00Z,10YSE-1--------K,MAW,B12,5346
2022-12-29T21:00+00:00Z,2022-12-29T22:00+00:00Z,10YSE-1--------K,MAW,B12,4837
2022-12-29T22:00+00:00Z,2022-12-29T23:00+00:00Z,10YSE-1--------K,MAW,B12,3585
2022-12-29T23:00+00:00Z,2022-12-30T00:00+00:00Z,10YSE-1--------K,MAW,B12,3130
2022-12-30T00:00+00:00Z,2022-12-30T01:00+00:00Z,10YSE-1--------K,MAW,B12,2962
2022-12-30T01:00+00:00Z,2022-12-30T02:00+00:00Z,10YSE-1--------K,MAW,B12,2482
2022-12-30T02:00+00:00Z,2022-12-30T03:00+00:00Z,10YSE-1--------K,MAW,B12,2598
2022-12-30T03:00+00:00Z,2022-12-30T04:00+00:00Z,10YSE-1--------K,MAW,B12,3373
2022-12-30T04:00+00:00Z,2022-12-30T05:00+00:00Z,10YSE-1--------K,MAW,B12,3786
2022-12-30T05:00+00:00Z,2022-12-30T06:00+00:00Z,10YSE-1--------K,MAW,B12,5630
2022-12-30T06:00+00:00Z,2022-12-30T07:00+00:00Z,10YSE-1--------K,MAW,B12,6384
2022-12-30T07:00+00:00Z,2022-12-30T08:00+00:00Z,10YSE-1--------K,MAW,B12,6667
2022-12-30T08:00+00:00Z,2022-12-30T09:00+00:00Z,10YSE-1--------K,MAW,B12,6714
2022-12-30T09:00+00:00Z,2022-12-30T10:00+00:00Z,10YSE-1--------K,MAW,B12,6927
2022-12-30T10:00+00:00Z,2022-12-30T11:00+00:00Z,10YSE-1--------K,MAW,B12,7069
2022-12-30T11:00+00:00Z,2022-12-30T12:00+00:00Z,10YSE-1--------K,MAW,B12,7143
2022-12-30T12:00+00:00Z,2022-12-30T13:00+00:00Z,10YSE-1--------K,MAW,B12,7201
2022-12-30T13:00+00:00Z,2022-12-30T14:00+00:00Z,10YSE-1--------K,MAW,B12,7277
2022-12-30T14:00+00:00Z,2022-12-30T15:00+00:00Z,10YSE-1--------K,MAW,B12,7137
2022-12-30T15:00+00:00Z,2022-12-30T16:00+00:00Z,10YSE-1--------K,MAW,B12,7137
2022-12-30T16:00+00:00Z,2022-12-30T17:00+00:00Z,10YSE-1--------K,MAW,B12,6402
2022-12-30T17:00+00:00Z,2022-12-30T18:00+00:00Z,10YSE-1--------K,MAW,B12,5839
2022-12-30T18:00+00:00Z,2022-12-30T19:00+00:00Z,10YSE-1--------K,MAW,B12,5228
2022-12-30T19:00+00:00Z,2022-12-30T20:00+00:00Z,10YSE-1--------K,MAW,B12,4250
2022-12-30T20:00+00:00Z,2022-12-30T21:00+00:00Z,10YSE-1--------K,MAW,B12,3220
2022-12-30T21:00+00:00Z,2022-12-30T22:00+00:00Z,10YSE-1--------K,MAW,B12,2862
2022-12-30T22:00+00:00Z,2022-12-30T23:00+00:00Z,10YSE-1--------K,MAW,B12,2637
2022-12-30T23:00+00:00Z,2022-12-31T00:00+00:00Z,10YSE-1--------K,MAW,B12,2366
2022-12-31T00:00+00:00Z,2022-12-31T01:00+00:00Z,10YSE-1--------K,MAW,B12,2418
2022-12-31T01:00+00:00Z,2022-12-31T02:00+00:00Z,10YSE-1--------K,MAW,B12,2358
2022-12-31T02:00+00:00Z,2022-12-31T03:00+00:00Z,10YSE-1--------K,MAW,B12,2351
2022-12-31T03:00+00:00Z,2022-12-31T04:00+00:00Z,10YSE-1--------K,MAW,B12,2561
2022-12-31T04:00+00:00Z,2022-12-31T05:00+00:00Z,10YSE-1--------K,MAW,B12,2601
2022-12-31T05:00+00:00Z,2022-12-31T06:00+00:00Z,10YSE-1--------K,MAW,B12,2662
2022-12-31T06:00+00:00Z,2022-12-31T07:00+00:00Z,10YSE-1--------K,MAW,B12,2653
2022-12-31T07:00+00:00Z,2022-12-31T08:00+00:00Z,10YSE-1--------K,MAW,B12,2722
2022-12-31T08:00+00:00Z,2022-12-31T09:00+00:00Z,10YSE-1--------K,MAW,B12,2769
2022-12-31T09:00+00:00Z,2022-12-31T10:00+00:00Z,10YSE-1--------K,MAW,B12,2770
2022-12-31T10:00+00:00Z,2022-12-31T11:00+00:00Z,10YSE-1--------K,MAW,B12,2812
2022-12-31T11:00+00:00Z,2022-12-31T12:00+00:00Z,10YSE-1--------K,MAW,B12,2893
