StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-09-10T18:00+00:00Z,2022-09-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-10T19:00+00:00Z,2022-09-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-10T20:00+00:00Z,2022-09-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-10T21:00+00:00Z,2022-09-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-10T22:00+00:00Z,2022-09-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-10T23:00+00:00Z,2022-09-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T00:00+00:00Z,2022-09-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T01:00+00:00Z,2022-09-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T02:00+00:00Z,2022-09-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T03:00+00:00Z,2022-09-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8
2022-09-11T04:00+00:00Z,2022-09-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,789
2022-09-11T05:00+00:00Z,2022-09-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3748
2022-09-11T06:00+00:00Z,2022-09-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6938
2022-09-11T07:00+00:00Z,2022-09-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9211
2022-09-11T08:00+00:00Z,2022-09-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10186
2022-09-11T09:00+00:00Z,2022-09-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10496
2022-09-11T10:00+00:00Z,2022-09-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10374
2022-09-11T11:00+00:00Z,2022-09-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9896
2022-09-11T12:00+00:00Z,2022-09-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8967
2022-09-11T13:00+00:00Z,2022-09-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7259
2022-09-11T14:00+00:00Z,2022-09-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4391
2022-09-11T15:00+00:00Z,2022-09-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1266
2022-09-11T16:00+00:00Z,2022-09-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,35
2022-09-11T17:00+00:00Z,2022-09-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T18:00+00:00Z,2022-09-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T19:00+00:00Z,2022-09-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T20:00+00:00Z,2022-09-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T21:00+00:00Z,2022-09-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T22:00+00:00Z,2022-09-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-11T23:00+00:00Z,2022-09-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T00:00+00:00Z,2022-09-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T01:00+00:00Z,2022-09-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T02:00+00:00Z,2022-09-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T03:00+00:00Z,2022-09-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8
2022-09-12T04:00+00:00Z,2022-09-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,833
2022-09-12T05:00+00:00Z,2022-09-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3949
2022-09-12T06:00+00:00Z,2022-09-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7149
2022-09-12T07:00+00:00Z,2022-09-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8948
2022-09-12T08:00+00:00Z,2022-09-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9965
2022-09-12T09:00+00:00Z,2022-09-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10196
2022-09-12T10:00+00:00Z,2022-09-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10002
2022-09-12T11:00+00:00Z,2022-09-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9641
2022-09-12T12:00+00:00Z,2022-09-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8670
2022-09-12T13:00+00:00Z,2022-09-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7134
2022-09-12T14:00+00:00Z,2022-09-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4445
2022-09-12T15:00+00:00Z,2022-09-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1274
2022-09-12T16:00+00:00Z,2022-09-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,28
2022-09-12T17:00+00:00Z,2022-09-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T18:00+00:00Z,2022-09-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T19:00+00:00Z,2022-09-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T20:00+00:00Z,2022-09-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T21:00+00:00Z,2022-09-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T22:00+00:00Z,2022-09-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-12T23:00+00:00Z,2022-09-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T00:00+00:00Z,2022-09-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T01:00+00:00Z,2022-09-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T02:00+00:00Z,2022-09-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T03:00+00:00Z,2022-09-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8
2022-09-13T04:00+00:00Z,2022-09-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,826
2022-09-13T05:00+00:00Z,2022-09-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3902
2022-09-13T06:00+00:00Z,2022-09-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6964
2022-09-13T07:00+00:00Z,2022-09-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8741
2022-09-13T08:00+00:00Z,2022-09-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9697
2022-09-13T09:00+00:00Z,2022-09-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10103
2022-09-13T10:00+00:00Z,2022-09-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9994
2022-09-13T11:00+00:00Z,2022-09-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9348
2022-09-13T12:00+00:00Z,2022-09-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8008
2022-09-13T13:00+00:00Z,2022-09-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6398
2022-09-13T14:00+00:00Z,2022-09-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3901
2022-09-13T15:00+00:00Z,2022-09-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1024
2022-09-13T16:00+00:00Z,2022-09-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9
2022-09-13T17:00+00:00Z,2022-09-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T18:00+00:00Z,2022-09-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T19:00+00:00Z,2022-09-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T20:00+00:00Z,2022-09-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T21:00+00:00Z,2022-09-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T22:00+00:00Z,2022-09-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-13T23:00+00:00Z,2022-09-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T00:00+00:00Z,2022-09-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T01:00+00:00Z,2022-09-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T02:00+00:00Z,2022-09-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T03:00+00:00Z,2022-09-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8
2022-09-14T04:00+00:00Z,2022-09-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,759
2022-09-14T05:00+00:00Z,2022-09-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3229
2022-09-14T06:00+00:00Z,2022-09-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5504
2022-09-14T07:00+00:00Z,2022-09-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6367
2022-09-14T08:00+00:00Z,2022-09-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7174
2022-09-14T09:00+00:00Z,2022-09-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7853
2022-09-14T10:00+00:00Z,2022-09-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7339
2022-09-14T11:00+00:00Z,2022-09-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7416
2022-09-14T12:00+00:00Z,2022-09-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7000
2022-09-14T13:00+00:00Z,2022-09-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5276
2022-09-14T14:00+00:00Z,2022-09-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2624
2022-09-14T15:00+00:00Z,2022-09-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,657
2022-09-14T16:00+00:00Z,2022-09-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11
2022-09-14T17:00+00:00Z,2022-09-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T18:00+00:00Z,2022-09-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T19:00+00:00Z,2022-09-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T20:00+00:00Z,2022-09-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T21:00+00:00Z,2022-09-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T22:00+00:00Z,2022-09-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-14T23:00+00:00Z,2022-09-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T00:00+00:00Z,2022-09-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T01:00+00:00Z,2022-09-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T02:00+00:00Z,2022-09-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T03:00+00:00Z,2022-09-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,14
2022-09-15T04:00+00:00Z,2022-09-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,393
2022-09-15T05:00+00:00Z,2022-09-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1836
2022-09-15T06:00+00:00Z,2022-09-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3431
2022-09-15T07:00+00:00Z,2022-09-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5059
2022-09-15T08:00+00:00Z,2022-09-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6693
2022-09-15T09:00+00:00Z,2022-09-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6464
2022-09-15T10:00+00:00Z,2022-09-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5927
2022-09-15T11:00+00:00Z,2022-09-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4461
2022-09-15T12:00+00:00Z,2022-09-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3782
2022-09-15T13:00+00:00Z,2022-09-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3038
2022-09-15T14:00+00:00Z,2022-09-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2120
2022-09-15T15:00+00:00Z,2022-09-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,672
2022-09-15T16:00+00:00Z,2022-09-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10
2022-09-15T17:00+00:00Z,2022-09-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T18:00+00:00Z,2022-09-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T19:00+00:00Z,2022-09-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T20:00+00:00Z,2022-09-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T21:00+00:00Z,2022-09-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T22:00+00:00Z,2022-09-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-15T23:00+00:00Z,2022-09-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T00:00+00:00Z,2022-09-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T01:00+00:00Z,2022-09-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T02:00+00:00Z,2022-09-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T03:00+00:00Z,2022-09-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2
2022-09-16T04:00+00:00Z,2022-09-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,464
2022-09-16T05:00+00:00Z,2022-09-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2510
2022-09-16T06:00+00:00Z,2022-09-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4995
2022-09-16T07:00+00:00Z,2022-09-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7277
2022-09-16T08:00+00:00Z,2022-09-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8149
2022-09-16T09:00+00:00Z,2022-09-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8513
2022-09-16T10:00+00:00Z,2022-09-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8045
2022-09-16T11:00+00:00Z,2022-09-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6901
2022-09-16T12:00+00:00Z,2022-09-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6562
2022-09-16T13:00+00:00Z,2022-09-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5500
2022-09-16T14:00+00:00Z,2022-09-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3182
2022-09-16T15:00+00:00Z,2022-09-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,732
2022-09-16T16:00+00:00Z,2022-09-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11
2022-09-16T17:00+00:00Z,2022-09-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T18:00+00:00Z,2022-09-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T19:00+00:00Z,2022-09-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T20:00+00:00Z,2022-09-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T21:00+00:00Z,2022-09-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T22:00+00:00Z,2022-09-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-16T23:00+00:00Z,2022-09-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T00:00+00:00Z,2022-09-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T01:00+00:00Z,2022-09-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T02:00+00:00Z,2022-09-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T03:00+00:00Z,2022-09-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2
2022-09-17T04:00+00:00Z,2022-09-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,328
2022-09-17T05:00+00:00Z,2022-09-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2207
2022-09-17T06:00+00:00Z,2022-09-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4134
2022-09-17T07:00+00:00Z,2022-09-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5109
2022-09-17T08:00+00:00Z,2022-09-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6693
2022-09-17T09:00+00:00Z,2022-09-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7233
2022-09-17T10:00+00:00Z,2022-09-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8344
2022-09-17T11:00+00:00Z,2022-09-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8107
2022-09-17T12:00+00:00Z,2022-09-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7581
2022-09-17T13:00+00:00Z,2022-09-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6329
2022-09-17T14:00+00:00Z,2022-09-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3933
2022-09-17T15:00+00:00Z,2022-09-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,963
2022-09-17T16:00+00:00Z,2022-09-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,13
2022-09-17T17:00+00:00Z,2022-09-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T18:00+00:00Z,2022-09-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T19:00+00:00Z,2022-09-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T20:00+00:00Z,2022-09-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T21:00+00:00Z,2022-09-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T22:00+00:00Z,2022-09-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-17T23:00+00:00Z,2022-09-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T00:00+00:00Z,2022-09-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T01:00+00:00Z,2022-09-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T02:00+00:00Z,2022-09-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T03:00+00:00Z,2022-09-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5
2022-09-18T04:00+00:00Z,2022-09-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,729
2022-09-18T05:00+00:00Z,2022-09-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4003
2022-09-18T06:00+00:00Z,2022-09-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7590
2022-09-18T07:00+00:00Z,2022-09-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9595
2022-09-18T08:00+00:00Z,2022-09-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10847
2022-09-18T09:00+00:00Z,2022-09-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11260
2022-09-18T10:00+00:00Z,2022-09-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11184
2022-09-18T11:00+00:00Z,2022-09-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10459
2022-09-18T12:00+00:00Z,2022-09-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9077
2022-09-18T13:00+00:00Z,2022-09-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7458
2022-09-18T14:00+00:00Z,2022-09-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4358
2022-09-18T15:00+00:00Z,2022-09-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1011
2022-09-18T16:00+00:00Z,2022-09-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6
2022-09-18T17:00+00:00Z,2022-09-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T18:00+00:00Z,2022-09-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T19:00+00:00Z,2022-09-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T20:00+00:00Z,2022-09-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T21:00+00:00Z,2022-09-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T22:00+00:00Z,2022-09-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-18T23:00+00:00Z,2022-09-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T00:00+00:00Z,2022-09-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T01:00+00:00Z,2022-09-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T02:00+00:00Z,2022-09-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T03:00+00:00Z,2022-09-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6
2022-09-19T04:00+00:00Z,2022-09-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,735
2022-09-19T05:00+00:00Z,2022-09-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3328
2022-09-19T06:00+00:00Z,2022-09-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5962
2022-09-19T07:00+00:00Z,2022-09-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7978
2022-09-19T08:00+00:00Z,2022-09-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9255
2022-09-19T09:00+00:00Z,2022-09-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9201
2022-09-19T10:00+00:00Z,2022-09-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9055
2022-09-19T11:00+00:00Z,2022-09-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8384
2022-09-19T12:00+00:00Z,2022-09-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7037
2022-09-19T13:00+00:00Z,2022-09-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5493
2022-09-19T14:00+00:00Z,2022-09-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3247
2022-09-19T15:00+00:00Z,2022-09-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,810
2022-09-19T16:00+00:00Z,2022-09-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6
2022-09-19T17:00+00:00Z,2022-09-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T18:00+00:00Z,2022-09-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T19:00+00:00Z,2022-09-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T20:00+00:00Z,2022-09-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T21:00+00:00Z,2022-09-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T22:00+00:00Z,2022-09-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-19T23:00+00:00Z,2022-09-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T00:00+00:00Z,2022-09-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T01:00+00:00Z,2022-09-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T02:00+00:00Z,2022-09-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T03:00+00:00Z,2022-09-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3
2022-09-20T04:00+00:00Z,2022-09-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,569
2022-09-20T05:00+00:00Z,2022-09-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3467
2022-09-20T06:00+00:00Z,2022-09-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6708
2022-09-20T07:00+00:00Z,2022-09-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8353
2022-09-20T08:00+00:00Z,2022-09-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9261
2022-09-20T09:00+00:00Z,2022-09-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9362
2022-09-20T10:00+00:00Z,2022-09-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8425
2022-09-20T11:00+00:00Z,2022-09-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7914
2022-09-20T12:00+00:00Z,2022-09-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7350
2022-09-20T13:00+00:00Z,2022-09-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5759
2022-09-20T14:00+00:00Z,2022-09-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3423
2022-09-20T15:00+00:00Z,2022-09-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,785
2022-09-20T16:00+00:00Z,2022-09-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3
2022-09-20T17:00+00:00Z,2022-09-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T18:00+00:00Z,2022-09-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T19:00+00:00Z,2022-09-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T20:00+00:00Z,2022-09-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T21:00+00:00Z,2022-09-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T22:00+00:00Z,2022-09-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-20T23:00+00:00Z,2022-09-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-09-21T00:00+00:00Z,2022-09-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
