StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-01-11T00:00+00:00Z,2023-01-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4746
2023-01-11T01:00+00:00Z,2023-01-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5006
2023-01-11T02:00+00:00Z,2023-01-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5433
2023-01-11T03:00+00:00Z,2023-01-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6508
2023-01-11T04:00+00:00Z,2023-01-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8820
2023-01-11T05:00+00:00Z,2023-01-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12255
2023-01-11T06:00+00:00Z,2023-01-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13784
2023-01-11T07:00+00:00Z,2023-01-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13866
2023-01-11T08:00+00:00Z,2023-01-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12777
2023-01-11T09:00+00:00Z,2023-01-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11748
2023-01-11T10:00+00:00Z,2023-01-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11621
2023-01-11T11:00+00:00Z,2023-01-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11811
2023-01-11T12:00+00:00Z,2023-01-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13215
2023-01-11T13:00+00:00Z,2023-01-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15324
2023-01-11T14:00+00:00Z,2023-01-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16718
2023-01-11T15:00+00:00Z,2023-01-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16934
2023-01-11T16:00+00:00Z,2023-01-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16385
2023-01-11T17:00+00:00Z,2023-01-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16407
2023-01-11T18:00+00:00Z,2023-01-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15604
2023-01-11T19:00+00:00Z,2023-01-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13699
2023-01-11T20:00+00:00Z,2023-01-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11564
2023-01-11T21:00+00:00Z,2023-01-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9490
2023-01-11T22:00+00:00Z,2023-01-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7951
2023-01-11T23:00+00:00Z,2023-01-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6860
2023-01-12T00:00+00:00Z,2023-01-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6876
2023-01-12T01:00+00:00Z,2023-01-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6839
2023-01-12T02:00+00:00Z,2023-01-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6875
2023-01-12T03:00+00:00Z,2023-01-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8178
2023-01-12T04:00+00:00Z,2023-01-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12035
2023-01-12T05:00+00:00Z,2023-01-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15266
2023-01-12T06:00+00:00Z,2023-01-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15703
2023-01-12T07:00+00:00Z,2023-01-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15445
2023-01-12T08:00+00:00Z,2023-01-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15321
2023-01-12T09:00+00:00Z,2023-01-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14963
2023-01-12T10:00+00:00Z,2023-01-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12559
2023-01-12T11:00+00:00Z,2023-01-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13621
2023-01-12T12:00+00:00Z,2023-01-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15069
2023-01-12T13:00+00:00Z,2023-01-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16192
2023-01-12T14:00+00:00Z,2023-01-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16455
2023-01-12T15:00+00:00Z,2023-01-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16274
2023-01-12T16:00+00:00Z,2023-01-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15843
2023-01-12T17:00+00:00Z,2023-01-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16266
2023-01-12T18:00+00:00Z,2023-01-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15598
2023-01-12T19:00+00:00Z,2023-01-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13795
2023-01-12T20:00+00:00Z,2023-01-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11705
2023-01-12T21:00+00:00Z,2023-01-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9636
2023-01-12T22:00+00:00Z,2023-01-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7997
2023-01-12T23:00+00:00Z,2023-01-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7380
2023-01-13T00:00+00:00Z,2023-01-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7529
2023-01-13T01:00+00:00Z,2023-01-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7575
2023-01-13T02:00+00:00Z,2023-01-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7704
2023-01-13T03:00+00:00Z,2023-01-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9291
2023-01-13T04:00+00:00Z,2023-01-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12908
2023-01-13T05:00+00:00Z,2023-01-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16332
2023-01-13T06:00+00:00Z,2023-01-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17050
2023-01-13T07:00+00:00Z,2023-01-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16604
2023-01-13T08:00+00:00Z,2023-01-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16633
2023-01-13T09:00+00:00Z,2023-01-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16480
2023-01-13T10:00+00:00Z,2023-01-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15511
2023-01-13T11:00+00:00Z,2023-01-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14674
2023-01-13T12:00+00:00Z,2023-01-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15669
2023-01-13T13:00+00:00Z,2023-01-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16456
2023-01-13T14:00+00:00Z,2023-01-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16584
2023-01-13T15:00+00:00Z,2023-01-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16562
2023-01-13T16:00+00:00Z,2023-01-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16582
2023-01-13T17:00+00:00Z,2023-01-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16241
2023-01-13T18:00+00:00Z,2023-01-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15318
2023-01-13T19:00+00:00Z,2023-01-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12605
2023-01-13T20:00+00:00Z,2023-01-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10274
2023-01-13T21:00+00:00Z,2023-01-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8343
2023-01-13T22:00+00:00Z,2023-01-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6800
2023-01-13T23:00+00:00Z,2023-01-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6123
2023-01-14T00:00+00:00Z,2023-01-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6096
2023-01-14T01:00+00:00Z,2023-01-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6537
2023-01-14T02:00+00:00Z,2023-01-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6832
2023-01-14T03:00+00:00Z,2023-01-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6949
2023-01-14T04:00+00:00Z,2023-01-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8557
2023-01-14T05:00+00:00Z,2023-01-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10217
2023-01-14T06:00+00:00Z,2023-01-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9986
2023-01-14T07:00+00:00Z,2023-01-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9947
2023-01-14T08:00+00:00Z,2023-01-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8569
2023-01-14T09:00+00:00Z,2023-01-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6641
2023-01-14T10:00+00:00Z,2023-01-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6542
2023-01-14T11:00+00:00Z,2023-01-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6396
2023-01-14T12:00+00:00Z,2023-01-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6725
2023-01-14T13:00+00:00Z,2023-01-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7770
2023-01-14T14:00+00:00Z,2023-01-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10068
2023-01-14T15:00+00:00Z,2023-01-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10049
2023-01-14T16:00+00:00Z,2023-01-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9942
2023-01-14T17:00+00:00Z,2023-01-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10090
2023-01-14T18:00+00:00Z,2023-01-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9752
2023-01-14T19:00+00:00Z,2023-01-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9799
2023-01-14T20:00+00:00Z,2023-01-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9166
2023-01-14T21:00+00:00Z,2023-01-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8286
2023-01-14T22:00+00:00Z,2023-01-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6344
2023-01-14T23:00+00:00Z,2023-01-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5809
2023-01-15T00:00+00:00Z,2023-01-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5110
2023-01-15T01:00+00:00Z,2023-01-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4752
2023-01-15T02:00+00:00Z,2023-01-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4506
2023-01-15T03:00+00:00Z,2023-01-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4484
2023-01-15T04:00+00:00Z,2023-01-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5071
2023-01-15T05:00+00:00Z,2023-01-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5234
2023-01-15T06:00+00:00Z,2023-01-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5344
2023-01-15T07:00+00:00Z,2023-01-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5101
2023-01-15T08:00+00:00Z,2023-01-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5420
2023-01-15T09:00+00:00Z,2023-01-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6023
2023-01-15T10:00+00:00Z,2023-01-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5857
2023-01-15T11:00+00:00Z,2023-01-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5128
2023-01-15T12:00+00:00Z,2023-01-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5049
2023-01-15T13:00+00:00Z,2023-01-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5587
2023-01-15T14:00+00:00Z,2023-01-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6497
2023-01-15T15:00+00:00Z,2023-01-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7428
2023-01-15T16:00+00:00Z,2023-01-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7526
2023-01-15T17:00+00:00Z,2023-01-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7392
2023-01-15T18:00+00:00Z,2023-01-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7230
2023-01-15T19:00+00:00Z,2023-01-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6621
2023-01-15T20:00+00:00Z,2023-01-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6294
2023-01-15T21:00+00:00Z,2023-01-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5733
2023-01-15T22:00+00:00Z,2023-01-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4180
2023-01-15T23:00+00:00Z,2023-01-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3995
2023-01-16T00:00+00:00Z,2023-01-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4357
2023-01-16T01:00+00:00Z,2023-01-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4545
2023-01-16T02:00+00:00Z,2023-01-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4890
2023-01-16T03:00+00:00Z,2023-01-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5768
2023-01-16T04:00+00:00Z,2023-01-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8884
2023-01-16T05:00+00:00Z,2023-01-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12543
2023-01-16T06:00+00:00Z,2023-01-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13870
2023-01-16T07:00+00:00Z,2023-01-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13802
2023-01-16T08:00+00:00Z,2023-01-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12968
2023-01-16T09:00+00:00Z,2023-01-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12702
2023-01-16T10:00+00:00Z,2023-01-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12665
2023-01-16T11:00+00:00Z,2023-01-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13198
2023-01-16T12:00+00:00Z,2023-01-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13466
2023-01-16T13:00+00:00Z,2023-01-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13949
2023-01-16T14:00+00:00Z,2023-01-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13913
2023-01-16T15:00+00:00Z,2023-01-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14145
2023-01-16T16:00+00:00Z,2023-01-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13648
2023-01-16T17:00+00:00Z,2023-01-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13689
2023-01-16T18:00+00:00Z,2023-01-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13125
2023-01-16T19:00+00:00Z,2023-01-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10981
2023-01-16T20:00+00:00Z,2023-01-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8755
2023-01-16T21:00+00:00Z,2023-01-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7645
2023-01-16T22:00+00:00Z,2023-01-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5922
2023-01-16T23:00+00:00Z,2023-01-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5909
2023-01-17T00:00+00:00Z,2023-01-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5891
2023-01-17T01:00+00:00Z,2023-01-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6133
2023-01-17T02:00+00:00Z,2023-01-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6433
2023-01-17T03:00+00:00Z,2023-01-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7653
2023-01-17T04:00+00:00Z,2023-01-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10882
2023-01-17T05:00+00:00Z,2023-01-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14402
2023-01-17T06:00+00:00Z,2023-01-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15196
2023-01-17T07:00+00:00Z,2023-01-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15404
2023-01-17T08:00+00:00Z,2023-01-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15540
2023-01-17T09:00+00:00Z,2023-01-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15476
2023-01-17T10:00+00:00Z,2023-01-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14685
2023-01-17T11:00+00:00Z,2023-01-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14691
2023-01-17T12:00+00:00Z,2023-01-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15137
2023-01-17T13:00+00:00Z,2023-01-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16250
2023-01-17T14:00+00:00Z,2023-01-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16229
2023-01-17T15:00+00:00Z,2023-01-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16529
2023-01-17T16:00+00:00Z,2023-01-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16833
2023-01-17T17:00+00:00Z,2023-01-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16866
2023-01-17T18:00+00:00Z,2023-01-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15794
2023-01-17T19:00+00:00Z,2023-01-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12074
2023-01-17T20:00+00:00Z,2023-01-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9858
2023-01-17T21:00+00:00Z,2023-01-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8145
2023-01-17T22:00+00:00Z,2023-01-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7137
2023-01-17T23:00+00:00Z,2023-01-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6693
2023-01-18T00:00+00:00Z,2023-01-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6796
2023-01-18T01:00+00:00Z,2023-01-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6837
2023-01-18T02:00+00:00Z,2023-01-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7165
2023-01-18T03:00+00:00Z,2023-01-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8276
2023-01-18T04:00+00:00Z,2023-01-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11672
2023-01-18T05:00+00:00Z,2023-01-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14631
2023-01-18T06:00+00:00Z,2023-01-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15053
2023-01-18T07:00+00:00Z,2023-01-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15328
2023-01-18T08:00+00:00Z,2023-01-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15137
2023-01-18T09:00+00:00Z,2023-01-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15470
2023-01-18T10:00+00:00Z,2023-01-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15100
2023-01-18T11:00+00:00Z,2023-01-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14453
2023-01-18T12:00+00:00Z,2023-01-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15636
2023-01-18T13:00+00:00Z,2023-01-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16527
2023-01-18T14:00+00:00Z,2023-01-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16240
2023-01-18T15:00+00:00Z,2023-01-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17155
2023-01-18T16:00+00:00Z,2023-01-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18120
2023-01-18T17:00+00:00Z,2023-01-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18414
2023-01-18T18:00+00:00Z,2023-01-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16045
2023-01-18T19:00+00:00Z,2023-01-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13537
2023-01-18T20:00+00:00Z,2023-01-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10613
2023-01-18T21:00+00:00Z,2023-01-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8651
2023-01-18T22:00+00:00Z,2023-01-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8125
2023-01-18T23:00+00:00Z,2023-01-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8281
2023-01-19T00:00+00:00Z,2023-01-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8385
2023-01-19T01:00+00:00Z,2023-01-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8478
2023-01-19T02:00+00:00Z,2023-01-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8424
2023-01-19T03:00+00:00Z,2023-01-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9543
2023-01-19T04:00+00:00Z,2023-01-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13213
2023-01-19T05:00+00:00Z,2023-01-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16074
2023-01-19T06:00+00:00Z,2023-01-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16369
2023-01-19T07:00+00:00Z,2023-01-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17079
2023-01-19T08:00+00:00Z,2023-01-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16505
2023-01-19T09:00+00:00Z,2023-01-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16259
2023-01-19T10:00+00:00Z,2023-01-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16279
2023-01-19T11:00+00:00Z,2023-01-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16576
2023-01-19T12:00+00:00Z,2023-01-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17015
2023-01-19T13:00+00:00Z,2023-01-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17077
2023-01-19T14:00+00:00Z,2023-01-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18021
2023-01-19T15:00+00:00Z,2023-01-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18297
2023-01-19T16:00+00:00Z,2023-01-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18966
2023-01-19T17:00+00:00Z,2023-01-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18986
2023-01-19T18:00+00:00Z,2023-01-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18351
2023-01-19T19:00+00:00Z,2023-01-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16448
2023-01-19T20:00+00:00Z,2023-01-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14103
2023-01-19T21:00+00:00Z,2023-01-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11490
2023-01-19T22:00+00:00Z,2023-01-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8627
2023-01-19T23:00+00:00Z,2023-01-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8102
2023-01-20T00:00+00:00Z,2023-01-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7994
2023-01-20T01:00+00:00Z,2023-01-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8041
2023-01-20T02:00+00:00Z,2023-01-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8226
2023-01-20T03:00+00:00Z,2023-01-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9422
2023-01-20T04:00+00:00Z,2023-01-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13667
2023-01-20T05:00+00:00Z,2023-01-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17668
2023-01-20T06:00+00:00Z,2023-01-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18001
2023-01-20T07:00+00:00Z,2023-01-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17344
2023-01-20T08:00+00:00Z,2023-01-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17174
2023-01-20T09:00+00:00Z,2023-01-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17322
2023-01-20T10:00+00:00Z,2023-01-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17162
2023-01-20T11:00+00:00Z,2023-01-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17353
2023-01-20T12:00+00:00Z,2023-01-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17820
2023-01-20T13:00+00:00Z,2023-01-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17691
2023-01-20T14:00+00:00Z,2023-01-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17543
2023-01-20T15:00+00:00Z,2023-01-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17436
2023-01-20T16:00+00:00Z,2023-01-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17548
2023-01-20T17:00+00:00Z,2023-01-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17469
2023-01-20T18:00+00:00Z,2023-01-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16477
2023-01-20T19:00+00:00Z,2023-01-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12913
2023-01-20T20:00+00:00Z,2023-01-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10822
2023-01-20T21:00+00:00Z,2023-01-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9112
2023-01-20T22:00+00:00Z,2023-01-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6718
2023-01-20T23:00+00:00Z,2023-01-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5327
2023-01-21T00:00+00:00Z,2023-01-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4935
2023-01-21T01:00+00:00Z,2023-01-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4898
2023-01-21T02:00+00:00Z,2023-01-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4856
2023-01-21T03:00+00:00Z,2023-01-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5146
2023-01-21T04:00+00:00Z,2023-01-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6944
